I0822 13:08:05.134782656    9161 server_builder.cc:247]      Synchronous server. Num CQs: 1, Min pollers: 1, Max Pollers: 2147483647, CQ timeout (msec): 1000
[INFO] - Server listening on 127.0.0.1:50051
Trace-_2_5	52474	158.183000	350.464000	0.006679	0	0	0	0
Trace-_2_5	52493	195.379000	441.433000	0.008409	0	0	0	0
Trace-_2_5	52495	221.565000	506.915000	0.009656	0	0	0	0
Trace-_2_5	52495	178.751000	402.502000	0.007667	0	0	0	0
Trace-_2_5	52588	268.838000	626.319000	0.011910	0	0	0	0
Trace-_2_5	52589	158.358000	351.800000	0.006690	0	0	0	0
Trace-_2_5	52589	158.352000	351.784000	0.006689	0	0	0	0
Trace-_2_5	52616	249.190000	575.352000	0.010935	0	0	0	0
Trace-_2_5	52616	166.969000	373.056000	0.007090	0	0	0	0
Trace-_2_5	52616	233.702000	537.476000	0.010215	0	0	0	0
Trace-_2_5	52719	290.687000	679.661000	0.012892	0	0	0	0
Trace-_2_5	52720	173.648000	394.083000	0.007475	0	0	0	0
Trace-_2_5	52720	158.457000	352.397000	0.006684	0	0	0	0
Trace-_2_5	53096	297.213000	693.625000	0.013064	0	0	0	0
Trace-_2_5	53096	159.981000	354.517000	0.006677	0	0	0	0
Trace-_2_5	53096	159.839000	355.308000	0.006692	0	0	0	0
Trace-_2_5	53125	161.503000	358.009000	0.006739	0	0	0	0
Trace-_2_5	53125	160.439000	355.495000	0.006692	0	0	0	0
Trace-_2_5	53126	159.775000	354.331000	0.006670	0	0	0	0
Trace-_2_5	53228	168.205000	372.499000	0.006998	0	0	0	0
Trace-_2_5	53228	173.100000	385.192000	0.007237	0	0	0	0
Trace-_2_5	53228	163.515000	362.088000	0.006803	0	0	0	0
Trace-_2_5	53332	187.362000	419.906000	0.007873	0	0	0	0
Trace-_2_5	53332	167.301000	371.505000	0.006966	0	0	0	0
Trace-_2_5	53333	162.219000	358.472000	0.006721	0	0	0	0
Trace-_1_5	53524	292.505000	676.446000	0.012638	0	0	0	0
Trace-_1_5	53524	205.242000	464.506000	0.008678	0	0	0	0
Trace-_1_5	53525	162.667000	359.856000	0.006723	0	0	0	0
Trace-_2_5	53533	166.036000	367.962000	0.006874	0	0	0	0
Trace-_2_5	53534	173.529000	386.305000	0.007216	0	0	0	0
Trace-_2_5	53535	165.202000	366.589000	0.006848	0	0	0	0
Trace-_2_5	53688	308.470000	717.960000	0.013373	0	0	0	0
Trace-_2_5	53688	176.074000	391.454000	0.007291	0	0	0	0
Trace-_2_5	53690	239.833000	550.254000	0.010249	0	0	0	0
Trace-_2_5	53736	276.708000	636.720000	0.011849	0	0	0	0
Trace-_2_5	53737	280.134000	648.587000	0.012070	0	0	0	0
Trace-_2_5	53737	191.178000	430.479000	0.008011	0	0	0	0
Trace-_1_5	53934	272.420000	626.659000	0.011619	0	0	0	0
Trace-_1_5	53934	187.740000	410.420000	0.007610	0	0	0	0
Trace-_1_5	53935	164.325000	363.096000	0.006732	0	0	0	0
Trace-_2_5	53979	166.190000	365.946000	0.006779	0	0	0	0
Trace-_2_5	53982	164.749000	363.033000	0.006725	0	0	0	0
Trace-_2_5	53982	164.165000	362.538000	0.006716	0	0	0	0
Trace-_2_5	53982	164.430000	363.501000	0.006734	0	0	0	0
Trace-_2_5	53982	164.084000	362.427000	0.006714	0	0	0	0
Trace-_2_5	53982	164.808000	363.635000	0.006736	0	0	0	0
Trace-_2_5	54184	311.520000	722.827000	0.013340	0	0	0	0
Trace-_2_5	54184	168.593000	372.760000	0.006880	0	0	0	0
Trace-_2_5	54186	164.896000	364.320000	0.006724	0	0	0	0
Trace-_2_5	54280	323.668000	708.369000	0.013050	0	0	0	0
Trace-_2_5	54281	231.267000	488.594000	0.009001	0	0	0	0
Trace-_2_5	54284	238.830000	510.968000	0.009413	0	0	0	0
Trace-_1_5	54306	324.780000	715.110000	0.013168	0	0	0	0
Trace-_1_5	54307	194.874000	397.382000	0.007317	0	0	0	0
Trace-_2_5	54306	192.302000	394.590000	0.007266	0	0	0	0
Trace-_1_5	54309	192.635000	394.704000	0.007268	0	0	0	0
Trace-_2_5	54306	193.116000	395.230000	0.007278	0	0	0	0
Trace-_2_5	54309	193.622000	396.817000	0.007307	0	0	0	0
Trace-_1_5	54463	297.658000	687.986000	0.012632	0	0	0	0
Trace-_1_5	54464	299.143000	690.771000	0.012683	0	0	0	0
Trace-_1_5	54466	171.146000	378.446000	0.006948	0	0	0	0
Trace-_2_5	54634	343.833000	763.442000	0.013974	0	0	0	0
Trace-_2_5	54634	267.886000	617.114000	0.011295	0	0	0	0
Trace-_2_5	54634	204.854000	456.694000	0.008359	0	0	0	0
Trace-_2_5	54691	309.371000	717.786000	0.013124	0	0	0	0
Trace-_2_5	54691	166.441000	367.532000	0.006720	0	0	0	0
Trace-_2_5	54691	166.130000	366.939000	0.006709	0	0	0	0
Trace-_2_5	54746	268.830000	618.776000	0.011303	0	0	0	0
Trace-_2_5	54747	166.891000	367.310000	0.006709	0	0	0	0
Trace-_2_5	54747	166.577000	367.338000	0.006710	0	0	0	0
Trace-_2_5	54829	268.802000	618.203000	0.011275	0	0	0	0
Trace-_2_5	54829	167.445000	369.320000	0.006736	0	0	0	0
Trace-_2_5	54831	178.199000	396.169000	0.007225	0	0	0	0
Trace-_1_5	54951	170.689000	374.939000	0.006823	0	0	0	0
Trace-_1_5	54951	215.501000	474.900000	0.008642	0	0	0	0
Trace-_1_5	54953	298.453000	687.931000	0.012519	0	0	0	0
Trace-_2_5	55004	289.072000	663.799000	0.012068	0	0	0	0
Trace-_2_5	55004	167.662000	369.018000	0.006709	0	0	0	0
Trace-_2_5	55005	182.539000	407.152000	0.007402	0	0	0	0
Trace-_2_5	55216	276.111000	635.724000	0.011513	0	0	0	0
Trace-_2_5	55217	335.022000	736.114000	0.013331	0	0	0	0
Trace-_2_5	55218	332.481000	730.068000	0.013222	0	0	0	0
Trace-_2_5	55251	198.100000	405.282000	0.007335	0	0	0	0
Trace-_2_5	55253	233.500000	503.823000	0.009118	0	0	0	0
